participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,3,td3,0.006,0.0988,0.15264999999999998,0.1,1.192,1.335,0.83271,0.87335,0.0,0.0,0.0,0.05,0.55147,0.55275,0.83271,0.534,1.1999062299728394,0.5349999999999999,0.0,0.0,0.0,0.0,0.83271,0.658,1.1999062299728394,0.595,0.0,0.0,0.0,0.0,0.87335,10.0,1.0908308243174423,10.0,0.0,5.7906,5.7756,9.1667,-0.5,0.050029920031914754,0.04488466757123466,0.04960210683002253
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,4,td3,0.006,0.11184000000000001,0.14954999999999996,0.1,1.286,1.255,0.87335,0.9166700000000001,0.0,0.0,0.0,0.05,0.57906,0.57756,0.87335,0.504,1.0908308243174423,0.502,0.0,0.0,0.0,0.0,0.87335,0.782,1.0908308243174423,0.658,0.0,0.0,0.0,0.0,0.9166700000000001,10.0,1.1255636867613394,10.0,0.0,5.7666,5.7853,9.7094,-0.5,-0.004144648222982106,0.0016794791883094629,0.059203421078468876
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,5,td3,0.021,0.11785999999999999,0.15719999999999995,0.1,1.291,1.3675,0.9166700000000001,0.97094,0.0,0.0,0.1,0.05,0.5766600000000001,0.57853,0.9166700000000001,0.5469999999999999,1.1255636867613394,0.548,0.0,0.0,0.0,0.0,0.9166700000000001,0.744,1.1255636867613394,0.625,0.0,0.0,0.0,0.0,0.97094,10.0,1.1959677969541582,10.0,0.0,5.4551,5.4402,10.1168,-0.5,-0.05401796552561311,-0.05965118489965937,0.041959338373122934
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,6,td3,0.024,0.026699999999999998,0.16194999999999993,0.0,1.31,1.3575,0.97094,1.01168,0.0,0.0,0.0,0.0,0.5455099999999999,0.5440200000000001,0.97094,0.545,1.1959677969541582,0.5429999999999999,0.0,0.0,0.0,0.0,0.97094,0.765,1.1959677969541582,0.603,0.0,0.0,0.0,0.0,1.01168,10.0,1.3358047112425875,10.0,0.0,5.3006,5.3495,10.6891,-0.5,-0.028322120584407195,-0.016672181169810063,0.05656927091570463
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,7,td3,0.023,0.09281,0.09849999999999995,0.0,0.9169999999999998,0.2825,1.01168,1.06891,0.0,0.0,0.0,0.0,0.53006,0.53495,1.01168,0.11299999999999999,1.3358047112425875,0.11399999999999999,0.0,0.0,0.0,0.0,1.01168,0.8039999999999999,1.3358047112425875,0.642,0.0,0.0,0.0,0.0,1.06891,10.0,1.412150870466938,10.0,0.0,5.1212,5.1522,10.6716,-0.5,-0.03384522506886001,-0.03688195158426044,-0.001637181802022658
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,8,td3,0.007,0.08774,0.10964999999999993,0.0,0.8210000000000001,0.9324999999999999,1.06891,1.0671599999999999,0.0,0.0,0.0,0.0,0.5121200000000001,0.5152199999999999,1.06891,0.373,1.412150870466938,0.375,0.0,0.0,0.0,0.0,1.06891,0.44800000000000006,1.412150870466938,0.388,0.0,0.0,0.0,0.0,1.0671599999999999,10.0,1.710169408726637,10.0,0.0,5.4294,5.4349,11.4684,-0.5,0.06018120752948497,0.05486976437250135,0.07466546722141043
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,9,td3,0.028,0.08898,0.10524999999999993,0.0,0.834,0.79,1.0671599999999999,1.1468400000000003,0.0,0.0,0.0,0.0,0.54294,0.54349,1.0671599999999999,0.316,1.710169408726637,0.316,0.0,0.0,0.0,0.0,1.0671599999999999,0.518,1.710169408726637,0.46299999999999997,0.0,0.0,0.0,0.0,1.1468400000000003,10.0,1.9582773465481043,10.0,0.0,6.0357,6.0275,12.2089,-0.5,0.11166979776770924,0.10903604482143159,0.06456872798297897
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,10,td3,0.021,0.09111,0.09734999999999992,0.0,0.794,0.715,1.1468400000000003,1.2208899999999998,0.0,0.0,0.0,0.0,0.6035699999999999,0.6027499999999998,1.1468400000000003,0.28700000000000003,1.9582773465481043,0.286,0.0,0.0,0.0,0.0,1.1468400000000003,0.507,1.9582773465481043,0.48,0.0,0.0,0.0,0.0,1.2208899999999998,10.0,2.000639044422988,10.0,0.0,6.4205,6.4209,12.8875,-0.5,0.0637539970508807,0.06526752384902568,0.05558240300108941
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,11,td3,0.024,0.09151000000000001,0.09309999999999992,0.0,0.75,0.7075,1.2208899999999998,1.2887499999999998,0.0,0.0,0.0,0.0,0.64205,0.64209,1.2208899999999998,0.28300000000000003,2.000639044422988,0.28300000000000003,0.0,0.0,0.0,0.0,1.2208899999999998,0.46699999999999997,2.000639044422988,0.504,0.0,0.0,0.0,0.0,1.2887499999999998,10.0,2.0854859921029503,10.0,0.0,6.5395,6.6436,13.5519,-0.5,0.018534382057472154,0.0346836113317448,0.051553831231813785
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,12,td3,0.022,0.09437999999999999,0.0870499999999999,0.0,0.733,0.6725,1.2887499999999998,1.35519,0.0,0.0,0.0,0.0,0.6539499999999999,0.6643600000000001,1.2887499999999998,0.269,2.0854859921029503,0.273,0.0,0.0,0.0,0.0,1.2887499999999998,0.46399999999999997,2.0854859921029503,0.5740000000000001,0.0,0.0,0.0,0.0,1.35519,10.0,2.192790661983472,10.0,0.0,7.0601,7.0556,14.6688,-0.5,0.07960853276244384,0.06201457041363101,0.08241648772496846
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,13,td3,0.02,0.09568,0.08294999999999991,0.0,0.7060000000000001,0.665,1.35519,1.46688,0.0,0.0,0.0,0.0,0.7060100000000001,0.70556,1.35519,0.266,2.192790661983472,0.266,0.0,0.0,0.0,0.0,1.35519,0.44000000000000006,2.192790661983472,0.641,0.0,0.0,0.0,0.0,1.46688,10.0,2.296521765867875,10.0,0.0,7.2959,7.3316,15.7871,-0.5,0.03339896035466894,0.03911786382447979,0.07623663830715532
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,14,td3,0.009,0.10196,0.07669999999999991,0.0,0.695,0.6325,1.46688,1.5787099999999998,0.0,0.0,0.0,0.0,0.72959,0.73316,1.46688,0.253,2.296521765867875,0.255,0.0,0.0,0.0,0.0,1.46688,0.442,2.296521765867875,0.752,0.0,0.0,0.0,0.0,1.5787099999999998,10.0,2.443087899797112,10.0,0.0,7.4743,7.498,16.8477,-0.5,0.024452089529735987,0.02269627366468452,0.06718143294208567
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,15,td3,0.019,0.10527,0.07324999999999991,0.0,0.667,0.6325,1.5787099999999998,1.6847699999999999,0.0,0.0,0.0,0.0,0.74743,0.7498000000000001,1.5787099999999998,0.253,2.443087899797112,0.254,0.0,0.0,0.0,0.0,1.5787099999999998,0.414,2.443087899797112,0.8210000000000001,0.0,0.0,0.0,0.0,1.6847699999999999,10.0,2.6256446447189132,10.0,0.0,7.6423,7.6013,18.0122,-0.5,0.022477021259515784,0.013777007201920322,0.06911922695679529
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,16,td3,0.024,0.11129,0.0681499999999999,0.0,0.661,0.61,1.6847699999999999,1.80122,0.0,0.0,0.0,0.0,0.76423,0.76013,1.6847699999999999,0.24500000000000002,2.6256446447189132,0.244,0.0,0.0,0.0,0.0,1.6847699999999999,0.41600000000000004,2.6256446447189132,0.8779999999999999,0.0,0.0,0.0,0.0,1.80122,10.0,2.752418350467434,10.0,0.0,7.5173,7.6218,18.8972,-0.5,-0.016356332517697525,0.0026969071079947504,0.04913336516361144
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,17,td3,0.006,0.11256999999999999,0.0661499999999999,0.0,0.625,0.605,1.80122,1.88972,0.0,0.0,0.0,0.0,0.75173,0.76218,1.80122,0.242,2.752418350467434,0.246,0.0,0.0,0.0,0.0,1.80122,0.383,2.752418350467434,0.8640000000000001,0.0,0.0,0.0,0.0,1.88972,10.0,2.844790792994697,10.0,0.0,7.6618,7.55,19.9048,-0.5,0.01922232716533867,-0.009420346899682408,0.053320068581588886
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,18,td3,0.006,0.12045,0.06144999999999991,0.0,0.637,0.59,1.88972,1.9904800000000002,0.0,0.0,0.0,0.0,0.7661800000000001,0.755,1.88972,0.24,2.844790792994697,0.236,0.0,0.0,0.0,0.0,1.88972,0.397,2.844790792994697,0.915,0.0,0.0,0.0,0.0,1.9904800000000002,10.0,2.9576737672153355,10.0,0.0,8.0578,8.1106,21.2663,-0.5,0.05168498264115473,0.07425165562913905,0.06840058679313521
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,19,td3,0.026,0.11993999999999999,0.0617499999999999,0.0,0.602,0.605,1.9904800000000002,2.12663,0.0,0.0,0.0,0.0,0.80578,0.81106,1.9904800000000002,0.242,2.9576737672153355,0.244,0.0,0.0,0.0,0.0,1.9904800000000002,0.36,2.9576737672153355,0.865,0.0,0.0,0.0,0.0,2.12663,10.0,3.042434255388056,10.0,0.0,8.1856,8.1685,22.5383,-0.5,0.015860408548239002,0.007138806006953935,0.05981294348335142
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,20,td3,0.006,0.13272,0.056749999999999995,0.0,0.619,0.5675,2.12663,2.25383,0.0,0.0,0.0,0.0,0.8185600000000001,0.81685,2.12663,0.227,3.042434255388056,0.23199999999999998,0.0,0.0,0.0,0.0,2.12663,0.392,3.042434255388056,0.951,0.0,0.0,0.0,0.0,2.25383,10.0,3.2183082931349167,10.0,0.0,8.2257,8.0904,24.4146,-0.5,0.0048988467552775194,-0.009561118932484458,0.08324940212882082
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,21,td3,0.027,0.12711,0.057999999999999996,0.0,0.5650000000000001,0.58,2.25383,2.4414599999999997,0.0,0.0,0.0,0.0,0.82257,0.8090400000000001,2.25383,0.22799999999999998,3.2183082931349167,0.24100000000000002,10.0,0.004,0.0,0.0,2.25383,0.337,3.2183082931349167,0.845,10.0,0.025,0.0,0.0,2.4414599999999997,10.0,3.3272881902267684,10.0,0.0,8.1003,8.0582,26.2547,-0.5,-0.015244903169335022,-0.0039800257094829705,0.07536883667969185
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,22,td3,0.009,0.10468999999999999,0.0701,0.0,0.429,0.55,2.4414599999999997,2.62547,0.0,0.0,0.0,0.0,0.81003,0.80582,2.4414599999999997,0.221,3.3272881902267684,0.22000000000000003,0.0,0.0,0.0,0.0,2.4414599999999997,0.20800000000000002,3.3272881902267684,1.059,0.0,0.0,0.0,0.0,2.62547,10.0,4.813741844073263,10.0,0.0,8.3037,8.3314,27.6424,-0.5,0.02511018110440344,0.03390335310615278,0.052855298289449015
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,23,td3,0.024,0.10981,0.0633,0.0,0.418,0.35,2.62547,2.7642399999999996,0.0,0.0,0.0,0.0,0.8303699999999999,0.83314,2.62547,0.13999999999999999,4.813741844073263,0.141,0.0,0.0,0.0,0.0,2.62547,0.27799999999999997,4.813741844073263,0.65,0.0,0.0,0.0,0.0,2.7642399999999996,10.0,2.4181093452822107,10.0,0.0,8.6039,8.6633,30.2706,-0.5,0.036152558498018905,0.03983724224019958,0.09507857494284178
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,24,td3,0.006,0.12713,0.07005,0.0,0.45999999999999996,0.5275,2.7642399999999996,3.0270600000000005,0.0,0.0,0.0,0.0,0.86039,0.8663299999999999,2.7642399999999996,0.211,2.4181093452822107,0.213,0.0,0.0,0.0,0.0,2.7642399999999996,0.24900000000000003,2.4181093452822107,0.663,0.0,0.0,0.0,0.0,3.0270600000000005,10.0,3.286728238761911,10.0,0.0,8.9808,9.0869,32.3046,-0.5,0.043805716012506046,0.0488959172601664,0.06719391092347005
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,25,td3,0.005,0.16638,0.06515,0.0,0.549,0.5,3.0270600000000005,3.23046,0.0,0.0,0.0,0.0,0.89808,0.90869,3.0270600000000005,0.2,3.286728238761911,0.202,0.0,0.0,0.0,0.0,3.0270600000000005,0.34900000000000003,3.286728238761911,0.85,0.0,0.0,0.0,0.0,3.23046,10.0,4.122017025370099,10.0,0.0,9.1948,9.2034,34.9851,-0.5,0.023828612150365247,0.012820653908373725,0.08297579911220088
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,26,td3,0.005,0.18952000000000002,0.06305,0.0,0.586,0.565,3.23046,3.4985100000000005,0.0,0.0,0.0,0.0,0.9194800000000001,0.9203400000000002,3.23046,0.22599999999999998,4.122017025370099,0.22599999999999998,0.0,0.0,0.0,0.0,3.23046,0.36,4.122017025370099,0.712,0.0,0.0,0.0,0.0,3.4985100000000005,10.0,4.622407866658353,10.0,0.0,9.0279,9.0053,37.6632,-0.5,-0.01815156392743722,-0.021524653932242677,0.07654973117127017
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,27,td3,0.006,0.22211,0.057249999999999995,0.0,0.63,0.5725,3.4985100000000005,3.7663200000000012,0.0,0.0,0.0,0.0,0.9027900000000001,0.90053,3.4985100000000005,0.229,4.622407866658353,0.233,0.0,0.0,0.0,0.0,3.4985100000000005,0.40099999999999997,4.622407866658353,0.751,0.0,0.0,0.0,0.0,3.7663200000000012,10.0,5.172577389935341,10.0,0.0,9.3306,9.2085,40.1235,-0.5,0.0335293922174591,0.022564489800450893,0.06532371120881897
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,28,td3,0.008,0.21517,0.05775,0.0,0.5700000000000001,0.5775,3.7663200000000012,4.01235,0.0,0.0,0.0,0.0,0.93306,0.9208500000000001,3.7663200000000012,0.22000000000000003,5.172577389935341,0.24700000000000003,10.0,0.011,0.0,0.0,3.7663200000000012,0.35,5.172577389935341,0.648,10.0,0.048,0.0,0.0,4.01235,10.0,4.951193881660603,10.0,0.0,9.5766,9.5825,42.6556,-0.5,0.026364863995884447,0.04061464950860594,0.06310765511483307
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,29,td3,0.019,0.17859,0.07325000000000001,0.0,0.44499999999999995,0.6,4.01235,4.265560000000001,0.0,0.0,0.0,0.0,0.95766,0.9582499999999998,4.01235,0.24,4.951193881660603,0.24,0.0,0.0,0.0,0.0,4.01235,0.205,4.951193881660603,0.41500000000000004,0.0,0.0,0.0,0.0,4.265560000000001,10.0,4.280750598800362,10.0,0.0,9.3703,9.3891,46.0829,-0.5,-0.021542092183029382,-0.020182624576049912,0.08034818406024047
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,30,td3,0.023,0.19661,0.07940000000000001,0.0,0.46099999999999997,0.5225,4.265560000000001,4.60829,0.0,0.0,0.0,0.0,0.93703,0.9389099999999999,4.265560000000001,0.209,4.280750598800362,0.209,0.0,0.0,0.0,0.0,4.265560000000001,0.252,4.280750598800362,0.49000000000000005,0.0,0.0,0.0,0.0,4.60829,10.0,5.137743053900922,10.0,0.0,9.5626,9.5986,49.2663,-0.5,0.020522288507304864,0.022313107752606864,0.06907985391544358
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,31,td3,0.011,0.24997,0.07545,0.0,0.542,0.5025,4.60829,4.926629999999999,0.0,0.0,0.0,0.0,0.95626,0.9598599999999999,4.60829,0.20099999999999998,5.137743053900922,0.202,0.0,0.0,0.0,0.0,4.60829,0.341,5.137743053900922,0.599,0.0,0.0,0.0,0.0,4.926629999999999,10.0,5.31942810395251,10.0,0.0,9.9664,9.9124,53.0658,-0.5,0.042227009390751524,0.03269226762236155,0.07712168358492533
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,32,td3,0.009,0.30447,0.07440000000000001,0.0,0.618,0.6075,4.926629999999999,5.30658,0.0,0.0,0.0,0.0,0.99664,0.9912399999999998,4.926629999999999,0.24500000000000002,5.31942810395251,0.24300000000000002,0.0,0.0,0.0,0.0,4.926629999999999,0.373,5.31942810395251,0.505,0.0,0.0,0.0,0.0,5.30658,10.0,5.464347639409047,10.0,0.0,10.1067,10.0461,56.3136,-0.5,0.014077299727083048,0.013488156248739003,0.06120326085727523
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,33,td3,0.007,0.39661,0.06949999999999999,0.0,0.742,0.695,5.30658,5.63136,0.0,0.0,0.0,0.0,1.01067,1.00461,5.30658,0.27799999999999997,5.464347639409047,0.282,0.0,0.0,0.0,0.0,5.30658,0.46399999999999997,5.464347639409047,0.599,0.0,0.0,0.0,0.0,5.63136,10.0,5.587912475244041,10.0,0.0,9.9736,10.0759,59.9639,-0.5,-0.013169481630997293,0.002966325240640888,0.06482093135583589
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,34,td3,0.008,0.38827,0.0765,0.0,0.6900000000000001,0.765,5.63136,5.99639,0.0,0.0,0.0,0.0,0.9973599999999999,1.00759,5.63136,0.246,5.587912475244041,0.355,10.0,0.06,0.0,0.0,5.63136,0.44400000000000006,5.587912475244041,0.6940000000000001,10.0,0.19,0.0,0.0,5.99639,10.0,5.706072980882815,10.0,0.0,9.7634,9.7064,63.2909,-0.5,-0.021075639688778236,-0.03667166208477657,0.05548338250180529
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,35,td3,0.006,0.39009,0.09415000000000001,0.0,0.651,0.8275,5.99639,6.329090000000001,0.0,0.0,0.0,0.0,0.9763400000000001,0.9706400000000001,5.99639,0.333,5.706072980882815,0.331,0.0,0.0,0.0,0.0,5.99639,0.318,5.706072980882815,0.445,0.0,0.0,0.0,0.0,6.329090000000001,10.0,4.707562517908407,10.0,0.0,9.905,9.8808,66.8068,-0.5,0.014503144396419199,0.017967526580400683,0.0555514299844051
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,36,td3,0.023,0.50998,0.1018,0.0,0.8059999999999998,0.8825,6.329090000000001,6.68068,0.0,0.0,0.0,0.0,0.9904999999999999,0.9880800000000001,6.329090000000001,0.354,4.707562517908407,0.353,0.0,0.0,0.0,0.0,6.329090000000001,0.45199999999999996,4.707562517908407,0.592,0.0,0.0,0.0,0.0,6.68068,10.0,5.879483010809827,10.0,0.0,10.3941,10.3854,69.6411,-0.5,0.049379101463907116,0.05106873937333001,0.04242532197321225
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,37,td3,0.006,0.67412,0.10149999999999998,0.0,1.009,1.015,6.68068,6.96411,0.0,0.0,0.0,0.0,1.03941,1.03854,6.68068,0.40599999999999997,5.879483010809827,0.40599999999999997,0.0,0.0,0.0,0.0,6.68068,0.603,5.879483010809827,0.7849999999999999,0.0,0.0,0.0,0.0,6.96411,10.0,5.494719923018344,10.0,0.0,10.5656,10.5962,72.7622,-0.5,0.016499745047671377,0.020297725653320997,0.04481692563730344
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,38,td3,0.023,0.70385,0.12524999999999997,0.0,1.011,1.2525,6.96411,7.27622,0.0,0.0,0.0,0.0,1.0565600000000002,1.0596200000000002,6.96411,0.41,5.494719923018344,0.542,10.0,0.091,0.0,0.0,6.96411,0.601,5.494719923018344,0.9119999999999999,10.0,0.19,0.0,0.0,7.27622,10.0,6.000371670527954,10.0,0.0,10.7387,10.6289,75.1997,-0.5,0.01638335731051699,0.00308601196655367,0.03349953684742912
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,39,td3,0.005,0.67577,0.16409999999999997,0.0,0.9289999999999999,1.3175,7.27622,7.5199700000000025,0.0,0.0,0.0,0.0,1.0738699999999999,1.06289,7.27622,0.533,6.000371670527954,0.5269999999999999,0.0,0.0,0.0,0.0,7.27622,0.396,6.000371670527954,0.644,0.0,0.0,0.0,0.0,7.5199700000000025,10.0,5.931310921008987,10.0,0.0,10.8154,10.9436,76.8185,-0.5,0.007142391537150905,0.02960795566803731,0.02152668162239979
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,40,td3,0.007,0.8178200000000001,0.1803,0.0,1.0879999999999999,1.25,7.5199700000000025,7.68185,0.0,0.0,0.0,0.0,1.0815400000000002,1.09436,7.5199700000000025,0.5,5.931310921008987,0.506,0.0,0.0,0.0,0.0,7.5199700000000025,0.588,5.931310921008987,0.766,0.0,0.0,0.0,0.0,7.68185,10.0,6.442995418743648,10.0,0.0,11.3011,11.2521,80.4848,-0.5,0.044908186474841294,0.028189992324280988,0.04772678456361423
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,41,td3,0.027,1.02769,0.19099999999999998,0.0,1.3379999999999999,1.445,7.68185,8.048480000000001,0.0,0.0,0.0,0.0,1.13011,1.1252100000000003,7.68185,0.58,6.442995418743648,0.5780000000000001,0.0,0.0,0.0,0.0,7.68185,0.758,6.442995418743648,0.962,0.0,0.0,0.0,0.0,8.048480000000001,10.0,6.308465334082241,10.0,0.0,11.692,11.7755,83.3195,-0.5,0.03458955322933166,0.04651576150229708,0.03522031489175603
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,42,td3,0.005,1.35079,0.20159999999999997,0.0,1.6789999999999998,1.7849999999999997,8.048480000000001,8.331950000000003,0.0,0.0,0.0,0.0,1.1692,1.1775499999999999,8.048480000000001,0.714,6.308465334082241,0.7190000000000001,0.0,0.0,0.0,0.0,8.048480000000001,0.9650000000000001,6.308465334082241,1.024,0.0,0.0,0.0,0.0,8.331950000000003,10.0,7.296794293348673,10.0,0.0,11.8386,11.8723,85.728,-0.5,0.012538487854943492,0.00822045773003266,0.028906798528555155
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,43,td3,0.008,1.53542,0.23305,0.0,1.843,2.1575,8.331950000000003,8.572799999999997,0.0,0.0,0.0,0.0,1.18386,1.18723,8.331950000000003,0.8630000000000001,7.296794293348673,0.866,0.0,0.0,0.0,0.0,8.331950000000003,0.9800000000000001,7.296794293348673,1.25,0.0,0.0,0.0,0.0,8.572799999999997,10.0,7.632407307882751,10.0,0.0,12.0499,12.1237,87.2553,-0.5,0.017848394235804976,0.02117534091961959,0.017815649496080832
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,44,td3,0.006,1.96176,0.2404,0.0,2.289,2.3625,8.572799999999997,8.725529999999997,0.0,0.0,0.0,0.0,1.20499,1.21237,8.572799999999997,0.945,7.632407307882751,0.951,0.0,0.0,0.0,0.0,8.572799999999997,1.3439999999999999,7.632407307882751,1.386,0.0,0.0,0.0,0.0,8.725529999999997,10.0,7.645807239141829,10.0,0.0,12.0082,12.0196,88.0591,-0.5,-0.003460609631615208,-0.008586487623415184,0.009212047864141537
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,45,td3,0.031,2.10071,0.29625,0.0,2.407,2.9625,8.725529999999997,8.80591,0.0,0.0,0.0,0.0,1.20082,1.2019600000000001,8.725529999999997,1.1019999999999999,7.645807239141829,1.199,10.0,0.08299999999999999,0.0,0.0,8.725529999999997,1.3050000000000002,7.645807239141829,1.6960000000000002,10.0,0.11399999999999999,0.0,0.0,8.80591,10.0,8.481565481113272,10.0,0.0,12.2977,12.2984,85.751,-0.5,0.024108525840675465,0.023195447435854888,-0.02621080615177762
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,46,td3,0.025,1.70423,0.4065000000000001,0.0,1.935,3.0375,8.80591,8.5751,0.0,0.0,0.0,0.0,1.2297699999999998,1.2298400000000003,8.80591,1.215,8.481565481113272,1.215,0.0,0.0,0.0,0.0,8.80591,0.72,8.481565481113272,1.075,0.0,0.0,0.0,0.0,8.5751,10.0,5.448099868441875,10.0,0.0,12.6967,12.5636,88.8116,-0.5,0.032445091358546785,0.021563780654393794,0.0356917120500051
codex_humanlike1700_20260603_010048,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,161,47,td3,0.021,1.92902,0.48335000000000006,0.0,2.2489999999999997,3.0175,8.5751,8.88116,0.0,0.0,0.0,0.0,1.26967,1.25636,8.5751,1.22,5.448099868441875,1.207,0.0,0.0,0.0,0.0,8.5751,1.029,5.448099868441875,1.403,0.0,0.0,0.0,0.0,8.88116,10.0,8.023280287751117,10.0,0.0,12.761,12.7346,86.9917,-0.5,0.005064308048547961,0.01361074851157329,-0.02049169252665195
