participant_id,participant_age_group,participant_education,participant_gender,participant_econ_background,participant_strategy_experience,seed,episode,day,auto_policy,decision_seconds,state_0_现金,state_1_存货,state_2_欠款总额,state_3_上一天售出数量,state_4_上一天产出数量,state_5_上一天销售价格,state_6_今天预设销售价格,state_7_上一天贷款意愿,state_8_上一天实际获得贷款,state_9_今天待还本金,state_10_今天待还利息,state_11_上一天A采购需求,state_12_上一天B采购需求,state_13_上一天甲公司向甲公司购买价格,state_14_上一天甲公司向甲公司购买数量,state_15_上一天甲公司向乙公司购买价格,state_16_上一天甲公司向乙公司购买数量,state_17_上一天甲公司向第三方市场购买A价格,state_18_上一天甲公司向第三方市场购买A数量,state_19_上一天甲公司向第三方市场购买B价格,state_20_上一天甲公司向第三方市场购买B数量,state_21_上一天乙公司向甲公司购买价格,state_22_上一天乙公司向甲公司购买数量,state_23_上一天乙公司向乙公司购买价格,state_24_上一天乙公司向乙公司购买数量,state_25_上一天乙公司向第三方市场购买A价格,state_26_上一天乙公司向第三方市场购买A数量,state_27_上一天乙公司向第三方市场购买B价格,state_28_上一天乙公司向第三方市场购买B数量,state_29_今天产品A报价：甲公司,state_30_今天产品A报价：第三方市场,state_31_今天产品B报价：乙公司,state_32_今天产品B报价：第三方市场,human_申请贷款金额,human_原料A采购需求,human_原料B采购需求,human_产品A销售价格,model_action_WNDF,model_action_K,model_action_L,model_action_price
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,10,td3,0.024,0.09526000000000001,0.09989999999999999,0.0,0.799,0.735,1.19144,1.25292,0.0,0.0,0.0,0.0,0.5843799999999999,0.58497,1.19144,0.294,1.9890134053536344,0.294,0.0,0.0,0.0,0.0,1.19144,0.505,1.9890134053536344,0.496,0.0,0.0,0.0,0.0,1.25292,10.0,2.0339001715619336,10.0,0.0,5.9036,5.8962,13.1758,-0.5,0.010233067524556105,0.007949125596184325,0.05160744500846026
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,11,td3,0.025,0.0973,0.09469999999999999,0.0,0.7769999999999999,0.725,1.25292,1.31758,0.0,0.0,0.0,0.0,0.59036,0.5896199999999999,1.25292,0.29,2.0339001715619336,0.29,0.0,0.0,0.0,0.0,1.25292,0.487,2.0339001715619336,0.5469999999999999,0.0,0.0,0.0,0.0,1.31758,10.0,2.1041099740488685,10.0,0.0,5.855,5.8749,14.0254,-0.5,-0.00823226505860819,-0.0036124961839827385,0.0644818530943092
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,12,td3,0.026,0.09992,0.08979999999999999,0.0,0.759,0.71,1.31758,1.40254,0.0,0.0,0.0,0.0,0.5855,0.5874900000000001,1.31758,0.284,2.1041099740488685,0.28500000000000003,0.0,0.0,0.0,0.0,1.31758,0.475,2.1041099740488685,0.612,0.0,0.0,0.0,0.0,1.40254,10.0,2.1957238648557835,10.0,0.0,5.9053,5.9055,14.6305,-0.5,0.00859094790777104,0.005208599295307037,0.04314315456243678
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,13,td3,0.022,0.10564,0.08389999999999999,0.0,0.7539999999999999,0.695,1.40254,1.46305,0.0,0.0,0.0,0.0,0.59053,0.59055,1.40254,0.27799999999999997,2.1957238648557835,0.27799999999999997,0.0,0.0,0.0,0.0,1.40254,0.476,2.1957238648557835,0.71,0.0,0.0,0.0,0.0,1.46305,10.0,2.341025283853706,10.0,0.0,5.5146,5.587,15.6339,-0.5,-0.06616090630450622,-0.05393277453221579,0.06858275520317147
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,14,td3,0.019,0.1088,0.07834999999999999,0.0,0.743,0.6875,1.46305,1.56339,0.0,0.0,0.0,0.0,0.5514599999999998,0.5587,1.46305,0.275,2.341025283853706,0.279,0.0,0.0,0.0,0.0,1.46305,0.46799999999999997,2.341025283853706,0.796,0.0,0.0,0.0,0.0,1.56339,10.0,2.408556403301693,10.0,0.0,5.62,5.5759,16.6653,-0.5,0.01911290030101953,-0.001986754966887383,0.06597202233607713
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,15,td3,0.004,0.11715,0.07169999999999999,0.0,0.749,0.6825,1.56339,1.6665299999999998,0.0,0.0,0.0,0.0,0.562,0.55759,1.56339,0.275,2.408556403301693,0.273,0.0,0.0,0.0,0.0,1.56339,0.47400000000000003,2.408556403301693,0.874,0.0,0.0,0.0,0.0,1.6665299999999998,10.0,2.589279216886185,10.0,0.0,5.6097,5.5832,17.61,-0.5,-0.0018327402135233095,0.0013092056887675785,0.056686648305161125
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,16,td3,0.014,0.1201,0.067,0.0,0.7130000000000001,0.67,1.6665299999999998,1.761,0.0,0.0,0.0,0.0,0.56097,0.5583199999999999,1.6665299999999998,0.268,2.589279216886185,0.275,0.0,0.0,0.0,0.0,1.6665299999999998,0.445,2.589279216886185,0.889,10.0,0.014000000000000002,0.0,0.0,1.761,10.0,2.688139250597759,10.0,0.0,5.7496,5.7428,18.2335,-0.5,0.024938945041624416,0.02858575727181556,0.03540601930721188
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,17,td3,0.023,0.09612000000000001,0.0799,0.0,0.546,0.675,1.761,1.82335,0.0,0.0,0.0,0.0,0.5749600000000001,0.5742799999999999,1.761,0.27,2.688139250597759,0.27,0.0,0.0,0.0,0.0,1.761,0.27599999999999997,2.688139250597759,1.307,0.0,0.0,0.0,0.0,1.82335,10.0,3.806751128957225,10.0,0.0,5.7866,5.7888,19.0818,-0.5,0.006435230276888637,0.008010029950547004,0.04652425480571476
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,18,td3,0.02,0.09484000000000001,0.07055,0.0,0.521,0.42750000000000005,1.82335,1.9081799999999998,0.0,0.0,0.0,0.0,0.57866,0.5788800000000001,1.82335,0.17099999999999999,3.806751128957225,0.17099999999999999,0.0,0.0,0.0,0.0,1.82335,0.35,3.806751128957225,0.712,0.0,0.0,0.0,0.0,1.9081799999999998,10.0,1.9719219557679906,10.0,0.0,5.739,5.6772,19.9839,-0.5,-0.008225901220060172,-0.01927860696517414,0.047275414269094096
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,19,td3,0.023,0.1118,0.07270000000000001,0.0,0.586,0.6075,1.9081799999999998,1.9983899999999999,0.0,0.0,0.0,0.0,0.5739,0.56772,1.9081799999999998,0.246,1.9719219557679906,0.24300000000000002,0.0,0.0,0.0,0.0,1.9081799999999998,0.33999999999999997,1.9719219557679906,0.745,0.0,0.0,0.0,0.0,1.9983899999999999,10.0,2.551629457635028,10.0,0.0001,5.7354,5.6596,20.9846,-0.49999910554561716,-0.0006272869837949946,-0.003100119777355026,0.050075310625053326
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,20,td3,0.024,0.13066999999999998,0.06830000000000001,0.0,0.6539999999999999,0.61,1.9983899999999999,2.09846,1.0000000000131016e-07,0.0,0.0,0.0,0.57354,0.56596,1.9983899999999999,0.248,2.551629457635028,0.244,0.0,0.0,0.0,0.0,1.9983899999999999,0.40599999999999997,2.551629457635028,0.845,0.0,0.0,0.0,0.0,2.09846,10.0,3.128800777304658,10.0,0.0,5.8077,5.7943,22.0897,-0.5,0.012605921121456198,0.023800268570216998,0.052662428638144076
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,21,td3,0.023,0.13702,0.0655,0.0,0.653,0.625,2.09846,2.20897,0.0,0.0,0.0,0.0,0.58077,0.5794300000000001,2.09846,0.25,3.128800777304658,0.25,0.0,0.0,0.0,0.0,2.09846,0.403,3.128800777304658,0.8550000000000001,0.0,0.0,0.0,0.0,2.20897,10.0,3.274691998376877,10.0,0.0,5.8295,5.8089,22.9548,-0.5,0.0037536374124007565,0.002519717653555853,0.0391630488417678
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,22,td3,0.021,0.14503,0.059250000000000004,0.0,0.658,0.5925,2.20897,2.2954799999999995,0.0,0.0,0.0,0.0,0.5829500000000001,0.5808899999999999,2.20897,0.233,3.274691998376877,0.25,10.0,0.004,0.0,0.0,2.20897,0.425,3.274691998376877,0.9869999999999999,10.0,0.032,0.0,0.0,2.2954799999999995,10.0,2.8705416132722688,10.0,0.0,5.7934,5.7674,24.1413,-0.5,-0.006192640878291633,-0.007144209747112051,0.051688535731089225
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,23,td3,0.004,0.12204000000000001,0.07615,0.0,0.531,0.7,2.2954799999999995,2.41413,0.0,0.0,0.0,0.0,0.57934,0.57674,2.2954799999999995,0.281,2.8705416132722688,0.27999999999999997,0.0,0.0,0.0,0.0,2.2954799999999995,0.25,2.8705416132722688,1.003,0.0,0.0,0.0,0.0,2.41413,10.0,4.099572725771695,10.0,0.0,5.7151,5.7299,25.3113,-0.5,-0.01351537956985549,-0.006502063321427443,0.04846466428899854
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,24,td3,0.014,0.1256,0.07080000000000002,0.0,0.521,0.4675000000000001,2.41413,2.53113,0.0,0.0,0.0,0.0,0.5715099999999999,0.57299,2.41413,0.187,4.099572725771695,0.188,0.0,0.0,0.0,0.0,2.41413,0.33399999999999996,4.099572725771695,0.8300000000000001,0.0,0.0,0.0,0.0,2.53113,10.0,2.1968640020785246,10.0,0.0,5.7311,5.7444,26.1029,-0.5,0.002799601056849621,0.0025305851760064613,0.031274569065990354
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,25,td3,0.023,0.14233,0.08085,0.0,0.562,0.6625,2.53113,2.6102900000000004,0.0,0.0,0.0,0.0,0.57311,0.5744399999999998,2.53113,0.265,2.1968640020785246,0.266,0.0,0.0,0.0,0.0,2.53113,0.29700000000000004,2.1968640020785246,0.751,0.0,0.0,0.0,0.0,2.6102900000000004,10.0,3.0343006062796642,10.0,0.0,5.6785,5.7161,27.468,-0.5,-0.009177993753380687,-0.00492653714922342,0.05229687122886717
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,26,td3,0.023,0.17571,0.0763,0.0,0.6729999999999999,0.6275,2.6102900000000004,2.7468000000000004,0.0,0.0,0.0,0.0,0.56785,0.57161,2.6102900000000004,0.251,3.0343006062796642,0.253,0.0,0.0,0.0,0.0,2.6102900000000004,0.422,3.0343006062796642,1.025,0.0,0.0,0.0,0.0,2.7468000000000004,10.0,4.019673831438199,10.0,0.0,5.6299,5.5863,29.6263,-0.5,-0.00855859822136118,-0.022707790276587092,0.07857506917139934
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,27,td3,0.024,0.20262,0.06725000000000002,0.0,0.7379999999999999,0.6475,2.7468000000000004,2.96263,0.0,0.0,0.0,0.0,0.56299,0.5586300000000001,2.7468000000000004,0.261,4.019673831438199,0.259,0.0,0.0,0.0,0.0,2.7468000000000004,0.477,4.019673831438199,0.724,0.0,0.0,0.0,0.0,2.96263,10.0,2.6657236603216625,10.0,0.0,5.7787,5.8119,30.9238,-0.5,0.026430309596973123,0.040384512109983284,0.04379554652454076
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,28,td3,0.026,0.19945,0.077,0.0,0.672,0.77,2.96263,3.0923800000000004,0.0,0.0,0.0,0.0,0.5778699999999999,0.5811900000000001,2.96263,0.28700000000000003,2.6657236603216625,0.361,10.0,0.020999999999999998,0.0,0.0,2.96263,0.385,2.6657236603216625,0.921,10.0,0.096,0.0,0.0,3.0923800000000004,10.0,3.8235640853917765,10.0,0.0001,5.767,5.7513,32.5277,-0.49999949862120835,-0.002024676830428729,-0.010426882774996482,0.05186620014357879
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,29,td3,0.018,0.21705000000000002,0.0788,0.0,0.702,0.72,3.0923800000000004,3.2527700000000004,9.99999999947515e-08,0.0,0.0,0.0,0.5767,0.5751299999999999,3.0923800000000004,0.28900000000000003,3.8235640853917765,0.288,0.0,0.0,0.0,0.0,3.0923800000000004,0.413,3.8235640853917765,0.524,0.0,0.0,0.0,0.0,3.2527700000000004,10.0,4.629963071197257,10.0,0.0,5.8622,5.83,34.0102,-0.5,0.016507716316976007,0.013683862778850253,0.04557653938028183
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,30,td3,0.024,0.18861,0.08955,0.0,0.58,0.6875,3.2527700000000004,3.40102,0.0,0.0,0.0,0.0,0.5862200000000002,0.583,3.2527700000000004,0.27599999999999997,4.629963071197257,0.275,0.0,0.0,0.0,0.0,3.2527700000000004,0.304,4.629963071197257,0.609,0.0,0.0,0.0,0.0,3.40102,10.0,4.8541252928473835,10.0,0.0,5.7088,5.701,36.0031,-0.5,-0.026167650370168438,-0.02212692967409957,0.05859712674432993
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,31,td3,0.025,0.22316,0.08095,0.0,0.6559999999999999,0.57,3.40102,3.6003100000000012,0.0,0.0,0.0,0.0,0.57088,0.5700999999999999,3.40102,0.229,4.8541252928473835,0.22799999999999998,0.0,0.0,0.0,0.0,3.40102,0.42699999999999994,4.8541252928473835,0.71,0.0,0.0,0.0,0.0,3.6003100000000012,10.0,5.002098883339414,10.0,0.0,5.7493,5.7118,38.0062,-0.5,0.007094310538116488,0.0018944044904403157,0.05563687571347997
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,32,td3,0.025,0.26606,0.07179999999999999,0.0,0.7390000000000001,0.6475,3.6003100000000012,3.80062,0.0,0.0,0.0,0.0,0.5749299999999999,0.57118,3.6003100000000012,0.26,5.002098883339414,0.259,0.0,0.0,0.0,0.0,3.6003100000000012,0.479,5.002098883339414,0.739,0.0,0.0,0.0,0.0,3.80062,10.0,5.4050493661301475,10.0,0.0,5.8536,5.8758,39.003,-0.5,0.018141338945610874,0.02871248993312081,0.026227299756355515
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,33,td3,0.02,0.26492,0.07419999999999999,0.0,0.696,0.72,3.80062,3.9003,0.0,0.0,0.0,0.0,0.58536,0.58758,3.80062,0.288,5.4050493661301475,0.28900000000000003,0.0,0.0,0.0,0.0,3.80062,0.40800000000000003,5.4050493661301475,0.591,0.0,0.0,0.0,0.0,3.9003,10.0,5.472218183174517,10.0,0.0,5.7457,5.73,41.4561,-0.5,-0.018433100997676588,-0.024813642397630842,0.06289516191062217
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,34,td3,0.024,0.2904,0.06924999999999999,0.0,0.7380000000000001,0.6925,3.9003,4.14561,0.0,0.0,0.0,0.0,0.57457,0.5730000000000001,3.9003,0.277,5.472218183174517,0.282,0.0,0.0,0.0,0.0,3.9003,0.461,5.472218183174517,0.571,0.0,0.0,0.0,0.0,4.14561,10.0,5.287740926546251,10.0,0.0,5.7418,5.726,43.9711,-0.5,-0.0006787684703344343,-0.0006980802792322383,0.06066658465219854
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,35,td3,0.021,0.28899,0.07025,0.0,0.696,0.7025,4.14561,4.3971100000000005,0.0,0.0,0.0,0.0,0.5741799999999999,0.5726,4.14561,0.262,5.287740926546251,0.307,10.0,0.019,0.0,0.0,4.14561,0.434,5.287740926546251,0.7,10.0,0.076,0.0,0.0,4.3971100000000005,10.0,5.610568076538175,10.0,0.0,5.6243,5.6148,45.8669,-0.5,-0.020463966003692158,-0.019420188613342715,0.04311468214349867
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,36,td3,0.025,0.23940999999999998,0.08800000000000001,0.0,0.545,0.7225,4.3971100000000005,4.58669,0.0,0.0,0.0,0.0,0.56243,0.56148,4.3971100000000005,0.28900000000000003,5.610568076538175,0.28900000000000003,0.0,0.0,0.0,0.0,4.3971100000000005,0.256,5.610568076538175,0.413,0.0,0.0,0.0,0.0,4.58669,10.0,4.559759107996915,10.0,0.0,5.5922,5.5646,47.6237,-0.5,-0.005707376918016482,-0.008940656835506045,0.03830213073043964
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,37,td3,0.023,0.26259,0.09605000000000001,0.0,0.5720000000000001,0.6525,4.58669,4.762370000000001,0.0,0.0,0.0,0.0,0.55922,0.5564600000000001,4.58669,0.262,4.559759107996915,0.261,0.0,0.0,0.0,0.0,4.58669,0.31,4.559759107996915,0.504,0.0,0.0,0.0,0.0,4.762370000000001,10.0,5.555053417301905,10.0,0.0,5.769,5.7246,50.2683,-0.5,0.03161546439683849,0.02875318980699415,0.05553117460424106
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,38,td3,0.023,0.32294,0.09165,0.0,0.679,0.635,4.762370000000001,5.02683,0.0,0.0,0.0,0.0,0.5769,0.57246,4.762370000000001,0.256,5.555053417301905,0.254,0.0,0.0,0.0,0.0,4.762370000000001,0.42300000000000004,5.555053417301905,0.663,0.0,0.0,0.0,0.0,5.02683,10.0,5.493643661714455,10.0,0.0,5.9153,5.8478,52.2401,-0.5,0.025359681053908734,0.021521154316458846,0.03922551588177825
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,39,td3,0.023,0.37002999999999997,0.0943,0.0,0.736,0.7625,5.02683,5.22401,0.0,0.0,0.0,0.0,0.5915299999999999,0.5847800000000001,5.02683,0.309,5.493643661714455,0.305,0.0,0.0,0.0,0.0,5.02683,0.42699999999999994,5.493643661714455,0.602,0.0,0.0,0.0,0.0,5.22401,10.0,5.718882873877478,10.0,0.0,5.9194,5.9352,55.0406,-0.5,0.0006931178469395949,0.014945791579739076,0.0536082434757974
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,40,td3,0.026,0.48124,0.0866,0.0,0.9219999999999999,0.845,5.22401,5.504060000000001,0.0,0.0,0.0,0.0,0.5919400000000001,0.5935199999999998,5.22401,0.33799999999999997,5.718882873877478,0.339,0.0,0.0,0.0,0.0,5.22401,0.584,5.718882873877478,0.786,0.0,0.0,0.0,0.0,5.504060000000001,10.0,5.576281913618472,10.0,0.0,5.6946,5.6648,58.5677,-0.5,-0.03797682197520036,-0.04555870063350831,0.06408178689912525
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,41,td3,0.023,0.47726999999999997,0.09525,0.0,0.868,0.9525,5.504060000000001,5.856769999999999,0.0,0.0,0.0,0.0,0.5694600000000001,0.56648,5.504060000000001,0.313,5.576281913618472,0.433,10.0,0.068,0.0,0.0,5.504060000000001,0.5549999999999999,5.576281913618472,0.9970000000000001,10.0,0.21600000000000003,0.0,0.0,5.856769999999999,10.0,5.438927989733828,10.0,0.0,5.7332,5.7646,62.0375,-0.5,0.006778351420643869,0.017617568140093187,0.05924425920772047
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,42,td3,0.022,0.47273000000000004,0.1198,0.0,0.807,1.0525,5.856769999999999,6.203750000000001,0.0,0.0,0.0,0.0,0.5733199999999999,0.57646,5.856769999999999,0.421,5.438927989733828,0.42400000000000004,0.0,0.0,0.0,0.0,5.856769999999999,0.386,5.438927989733828,0.639,0.0,0.0,0.0,0.0,6.203750000000001,10.0,5.637338696200134,10.0,0.0,5.7901,5.7964,63.3699,-0.5,0.009924649410451458,0.0055164278527566335,0.021477332258714288
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,43,td3,0.005,0.60141,0.12265000000000001,0.0,0.9690000000000001,0.9975000000000002,6.203750000000001,6.336989999999999,0.0,0.0,0.0,0.0,0.57901,0.57964,6.203750000000001,0.399,5.637338696200134,0.399,0.0,0.0,0.0,0.0,6.203750000000001,0.5700000000000001,5.637338696200134,0.76,0.0,0.0,0.0,0.0,6.336989999999999,10.0,6.211619431398548,10.0,0.0,5.7738,5.8404,66.9061,-0.5,-0.002815149997409505,0.007590918501138466,0.05580251823026394
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,44,td3,0.027,0.71265,0.1294,0.0,1.125,1.1925,6.336989999999999,6.6906099999999995,0.0,0.0,0.0,0.0,0.5773799999999999,0.5840399999999999,6.336989999999999,0.477,6.211619431398548,0.48200000000000004,0.0,0.0,0.0,0.0,6.336989999999999,0.648,6.211619431398548,0.9400000000000001,0.0,0.0,0.0,0.0,6.6906099999999995,10.0,5.77392531381224,10.0,0.0,6.0293,5.9836,69.5672,-0.5,0.044251619384114704,0.024518868570646113,0.039773652925518155
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,45,td3,0.022,0.86129,0.13875,0.0,1.2870000000000001,1.3875,6.6906099999999995,6.95672,0.0,0.0,0.0,0.0,0.60293,0.59836,6.6906099999999995,0.517,5.77392531381224,0.5690000000000001,10.0,0.038,0.0,0.0,6.6906099999999995,0.77,5.77392531381224,1.0230000000000001,10.0,0.08499999999999999,0.0,0.0,6.95672,10.0,6.462864390616552,10.0,0.0,5.7664,5.7653,74.4331,-0.5,-0.04360373509362603,-0.036483053680058886,0.06994531905840673
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,46,td3,0.025,0.78613,0.1825,0.0,1.0050000000000001,1.4425,6.95672,7.443309999999999,0.0,0.0,0.0,0.0,0.57664,0.57653,6.95672,0.577,6.462864390616552,0.577,0.0,0.0,0.0,0.0,6.95672,0.42800000000000005,6.462864390616552,0.8150000000000001,0.0,0.0,0.0,0.0,7.443309999999999,10.0,6.571318394802096,10.0,0.0,6.0565,6.0255,77.5615,-0.5,0.05030868479467232,0.04513208332610619,0.042029688404755294
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,47,td3,0.022,0.89144,0.20254999999999998,0.0,1.1969999999999998,1.3975,7.443309999999999,7.756149999999998,0.0,0.0,0.0,0.0,0.60565,0.60255,7.443309999999999,0.562,6.571318394802096,0.5589999999999999,0.0,0.0,0.0,0.0,7.443309999999999,0.635,6.571318394802096,0.869,0.0,0.0,0.0,0.0,7.756149999999998,10.0,6.2033369892093075,10.0,0.0,5.9809,6.0723,80.3557,-0.5,-0.012482456864525648,0.007766990291262266,0.03602560548725875
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,48,td3,0.025,1.13074,0.21285,0.0,1.3920000000000001,1.495,7.756149999999998,8.03557,0.0,0.0,0.0,0.0,0.59809,0.6072300000000002,7.756149999999998,0.5980000000000001,6.2033369892093075,0.607,0.0,0.0,0.0,0.0,7.756149999999998,0.794,6.2033369892093075,1.15,0.0,0.0,0.0,0.0,8.03557,10.0,7.130413248700483,10.0,0.0,5.9764,6.0305,83.3916,-0.5,-0.0007523951244796656,-0.006883717866377204,0.03778076726355439
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,49,td3,0.022,1.51398,0.20135000000000003,0.0,1.61,1.495,8.03557,8.33916,0.0,0.0,0.0,0.0,0.59764,0.6030499999999999,8.03557,0.5980000000000001,7.130413248700483,0.603,0.0,0.0,0.0,0.0,8.03557,1.012,7.130413248700483,0.969,0.0,0.0,0.0,0.0,8.33916,10.0,7.206951504689373,10.0,0.0,6.0436,6.0508,84.4893,-0.5,0.01124422729402319,0.003366221706326389,0.013163196293151769
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,50,td3,0.021,1.6958900000000001,0.21785000000000004,0.0,1.345,1.51,8.33916,8.448929999999999,0.0,0.0,0.0,0.0,0.60436,0.6050800000000001,8.33916,0.604,7.206951504689373,0.605,0.0,0.0,0.0,0.0,8.33916,0.741,7.206951504689373,1.142,0.0,0.0,0.0,0.0,8.448929999999999,10.0,7.641175723278249,10.0,0.0001,6.1838,6.1832,89.9626,-0.4999999410339114,0.023198093851346968,0.02188140411185291,0.06478098410094546
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,51,td3,0.021,2.01449,0.21695000000000003,0.0,1.5539999999999998,1.545,8.448929999999999,8.99626,1.00000000034845e-07,0.0,0.0,0.0,0.6183800000000002,0.61832,8.448929999999999,0.618,7.641175723278249,0.618,0.0,0.0,0.0,0.0,8.448929999999999,0.9359999999999999,7.641175723278249,0.9400000000000001,0.0,0.0,0.0,0.0,8.99626,10.0,6.914993501634403,10.0,0.0,6.0734,6.052,84.2893,-0.5,-0.017853100035577052,-0.021218786388924826,-0.0630628727938054
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,52,td3,0.018,2.3931999999999998,0.21890000000000004,0.0,1.4929999999999999,1.5125,8.99626,8.42893,0.0,0.0,0.0,0.0,0.60734,0.6052000000000001,8.99626,0.607,6.914993501634403,0.605,0.0,0.0,0.0,0.0,8.99626,0.8859999999999999,6.914993501634403,1.157,0.0,0.0,0.0,0.0,8.42893,10.0,8.121509245000432,10.0,0.0,6.2361,6.287,88.9797,-0.5,0.026788948529653966,0.03883013879709174,0.05564644622745707
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,53,td3,0.021,2.65192,0.22120000000000004,0.0,1.5370000000000001,1.56,8.42893,8.897969999999999,0.0,0.0,0.0,0.0,0.62361,0.6287,8.42893,0.624,8.121509245000432,0.629,0.0,0.0,0.0,0.0,8.42893,0.913,8.121509245000432,1.025,0.0,0.0,0.0,0.0,8.897969999999999,10.0,6.734744541506632,10.0,0.0,6.1503,6.111,82.7373,-0.5,-0.013758599124452875,-0.02799427389852094,-0.07015532756347787
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,54,td3,0.022,3.14535,0.21075000000000002,0.0,1.6320000000000001,1.5275,8.897969999999999,8.27373,0.0,0.0,0.0,0.0,0.61503,0.6110999999999999,8.897969999999999,0.615,6.734744541506632,0.611,0.0,0.0,0.0,0.0,8.897969999999999,1.017,6.734744541506632,1.135,0.0,0.0,0.0,0.0,8.27373,10.0,8.333870016865808,10.0,0.0,6.2435,6.2855,83.873,-0.5,0.015153732338260006,0.028555064637538985,0.013726577976317822
codex_humanlike1700_20260602_164312,20-40岁,硕士及以上,男,比较熟悉,经常接触,184,91,55,td3,0.022,3.24582,0.22885000000000005,0.0,1.379,1.56,8.27373,8.3873,0.0,0.0,0.0,0.0,0.62435,0.6285499999999999,8.27373,0.624,8.333870016865808,0.629,0.0,0.0,0.0,0.0,8.27373,0.755,8.333870016865808,1.272,0.0,0.0,0.0,0.0,8.3873,10.0,7.21205946995421,10.0,0.0,6.4175,6.3624,87.8764,-0.5,0.02786898374309299,0.012234507994590915,0.0477316895782911
